feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_03662-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03683-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03699	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03822-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03862	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03872-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03874-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03877-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03982-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_03984-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04010-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04090-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04307-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04340-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04502-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04553-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04585-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04616-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04741-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04787-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04866-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_04882-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05018-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05068	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05081-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05100-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05118-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05213-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05234-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05287-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05299-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05483-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05596-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05606-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05703	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05717	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05757-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05814-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05939	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05966	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_05997-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06197-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06246-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06322-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06448-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06451-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06459-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06586-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06588-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06644-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06758	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06809-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06810-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06842-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06847	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_06932	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07041	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07042-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07059-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07071-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07078-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07090-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07149-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07215-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07269-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07341-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07357-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07375-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07420-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07544-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07549-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07553	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07554	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07578-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07641-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07652	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07665-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07679-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07722-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07733-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07758-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07787-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07826-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_07953-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08033-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08138	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08186-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08210-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08263	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08319-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08386-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08502-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08517-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08523-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08589-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08599-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08642-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08676-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08712-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08789-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08809-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_08863-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09082-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09200	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09259-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09271-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09358-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09387-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09423-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09640-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09833-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09878-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09954	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_09958-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10015-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10058-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10078-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10101	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10147-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10184-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10234	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10297-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10340-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10423-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10424-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10527	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10562-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10714-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10742-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10791-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10804-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_10812-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11074-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11106-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11192-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11234	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11248-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11514-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11617-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11686-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11798-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11864-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11950	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11953-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_11965-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12094-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12134-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12164-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12185-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12271-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12285-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12293-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12369-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12398-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12452	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12508-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12520-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12563	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12569-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12687	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12751	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12801-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12885	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12893-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_12920-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13034-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13092-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13139-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13154-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13388	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13434-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13469-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13599	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13644-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13742-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13760-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13784-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_13968	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14053-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14172-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14177-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14202-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14205-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14332	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14341-1	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
RvY_14540	1	uv	0.9166666666666666	0.08333333333333333	0.5	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	uv_specific_instable
